113 107 -2.548194257542E-03 -4.868200048804E-04 2.594279823825E-03 3.349585086107E-02 0
114 107 -1.757835387252E-03 -1.676304382272E-03 2.428987761959E-03 3.349582850933E-02 0
115 107 -1.138046500273E-03 -2.666734158993E-03 2.899417188019E-03 3.349582850933E-02 0
116 107 -6.670376751572E-04 -3.465130925179E-03 3.528749337420E-03 3.349582105875E-02 0
117 107 -3.235939075239E-04 -4.075682256371E-03 4.088508430868E-03 3.349581733346E-02 0
118 107 -8.799081842881E-05 -4.502773284912E-03 4.503632895648E-03 3.349583223462E-02 0
119 107 5.907915328862E-05 -4.745537880808E-03 4.745905753225E-03 3.349583223462E-02 0
120 107 1.356075517833E-04 -4.803357645869E-03 4.805271513760E-03 3.349587321281E-02 0
121 107 1.590834144736E-04 -4.668374080211E-03 4.671083763242E-03 3.349588811398E-02 0
122 107 1.455474266550E-04 -4.333465825766E-03 4.335909616202E-03 3.349589183927E-02 0
123 107 1.105142073357E-04 -3.783396445215E-03 3.785010194406E-03 3.349591419101E-02 0
124 107 6.755457434338E-05 -3.006778657436E-03 3.007537452504E-03 3.349593281746E-02 0
125 107 2.945373671537E-05 -1.983718015254E-03 1.983936643228E-03 3.349595516920E-02 0
126 107 5.217888883635E-06 -7.037454051897E-04 7.037647883408E-04 3.349596261978E-02 0
127 107 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 108 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 108 -2.147143959519E-06 5.445601418614E-04 5.445643910207E-04 3.354329615831E-02 0
2 108 -2.379447141720E-05 1.450139330700E-03 1.450334559195E-03 3.354323282838E-02 0
3 108 -8.703146158950E-05 1.951408921741E-03 1.953348750249E-03 3.354313969612E-02 0
4 108 -2.194040425820E-04 2.070254646242E-03 2.081848215312E-03 3.354298323393E-02 0
5 108 -4.365294589661E-04 1.878537121229E-03 1.928590121679E-03 3.354277461767E-02 0
6 108 -7.534054457210E-04 1.406917930581E-03 1.595944166183E-03 3.354253619909E-02 0
7 108 -1.177756697871E-03 7.202411070466E-04 1.380528206937E-03 3.354224935174E-02 0
8 108 -1.717042061500E-03 -1.497253979323E-04 1.723557710648E-03 3.354193642735E-02 0
9 108 -2.375484444201E-03 -1.150491647422E-03 2.639423822984E-03 3.354161977768E-02 0
10 108 -3.156897379085E-03 -2.257833490148E-03 3.881212789565E-03 3.354129195213E-02 0
11 108 -4.064370878041E-03 -3.437231294811E-03 5.322938319296E-03 3.354093804955E-02 0
12 108 -5.102196242660E-03 -4.677434451878E-03 6.921762600541E-03 3.354059159756E-02 0
13 108 -6.274498067796E-03 -5.961870308965E-03 8.655242621899E-03 3.354022651911E-02 0
14 108 -7.586408872157E-03 -7.291176356375E-03 1.052211318165E-02 3.353985399008E-02 0
15 108 -9.042992256582E-03 -8.660814724863E-03 1.252139825374E-02 3.353945165873E-02 0
16 108 -1.065004803240E-02 -1.007664762437E-02 1.466159429401E-02 3.353900089860E-02 0
17 108 -1.241041161120E-02 -1.153778005391E-02 1.694516651332E-02 3.353847190738E-02 0
18 108 -1.432627998292E-02 -1.304715126753E-02 1.937706023455E-02 3.353787958622E-02 0
19 108 -1.639449037611E-02 -1.459931768477E-02 2.195266261697E-02 3.353719413280E-02 0
20 108 -1.860981620848E-02 -1.618836447597E-02 2.466553077102E-02 3.353632986546E-02 0
21 108 -2.096150256693E-02 -1.780088245869E-02 2.750010974705E-02 3.353532776237E-02 0
22 108 -2.343584783375E-02 -1.942209713161E-02 3.043775446713E-02 3.353414684534E-02 0
23 108 -2.601316943765E-02 -2.103098295629E-02 3.345126658678E-02 3.353274613619E-02 0
24 108 -2.867320924997E-02 -2.260635048151E-02 3.651301190257E-02 3.353108838201E-02 0
25 108 -3.139121457934E-02 -2.412437088788E-02 3.959032148123E-02 3.352916240692E-02 0
26 108 -3.414254263043E-02 -2.556297369301E-02 4.265183210373E-02 3.352699801326E-02 0
27 108 -3.690145164728E-02 -2.689996920526E-02 4.566536471248E-02 3.352451324463E-02 0
28 108 -3.964447230101E-02 -2.811669558287E-02 4.860280454159E-02 3.352169692516E-02 0
29 108 -4.234836250544E-02 -2.919690869749E-02 5.143776163459E-02 3.351856023073E-02 0
30 108 -4.499337822199E-02 -3.012814186513E-02 5.414894968271E-02 3.351511433721E-02 0
31 108 -4.756190627813E-02 -3.090167231858E-02 5.671903118491E-02 3.351137787104E-02 0
32 108 -5.003940686584E-02 -3.151206299663E-02 5.913503468037E-02 3.350735455751E-02 0
33 108 -5.241381004453E-02 -3.195762634277E-02 6.138808652759E-02 3.350304067135E-02 0
34 108 -5.467636883259E-02 -3.223875537515E-02 6.347316503525E-02 3.349850326777E-02 0
35 108 -5.682006105781E-02 -3.235895559192E-02 6.538823246956E-02 3.349372744560E-02 0
36 108 -5.883986502886E-02 -3.232311829925E-02 6.713355332613E-02 3.348878026009E-02 0
37 108 -6.073255836964E-02 -3.213742375374E-02 6.871140748262E-02 3.348368778825E-02 0
38 108 -6.249678879976E-02 -3.180961683393E-02 7.012631744146E-02 3.347848355770E-02 0
39 108 -6.413194537163E-02 -3.134799748659E-02 7.138349115849E-02 3.347321599722E-02 0
40 108 -6.563946604729E-02 -3.076146170497E-02 7.249004393816E-02 3.346789255738E-02 0
41 108 -6.702155619860E-02 -3.005941584706E-02 7.345377653837E-02 3.346254676580E-02 0
42 108 -6.828136742115E-02 -2.925122156739E-02 7.428310066462E-02 3.345726057887E-02 0
43 108 -6.942303478718E-02 -2.834641374648E-02 7.498717308044E-02 3.345203772187E-02 0
44 108 -7.045211642981E-02 -2.735424228013E-02 7.557615637779E-02 3.344689309597E-02 0
45 108 -7.137390971184E-02 -2.628388628364E-02 7.605969905853E-02 3.344185650349E-02 0
46 108 -7.219498604536E-02 -2.514399215579E-02 7.644826173782E-02 3.343701735139E-02 0
47 108 -7.292222231627E-02 -2.394309081137E-02 7.675234228373E-02 3.343233838677E-02 0
48 108 -7.356279343367E-02 -2.268868125975E-02 7.698221504688E-02 3.342785313725E-02 0
49 108 -7.412390410900E-02 -2.138785459101E-02 7.714787125587E-02 3.342358395457E-02 0
50 108 -7.461258769035E-02 -2.004683203995E-02 7.725874334574E-02 3.341958671808E-02 0
51 108 -7.503613084555E-02 -1.867133751512E-02 7.732424885035E-02 3.341581672430E-02 0
52 108 -7.540054619312E-02 -1.726655848324E-02 7.735228538513E-02 3.341231867671E-02 0
53 108 -7.571306079626E-02 -1.583626121283E-02 7.735149562359E-02 3.340910375118E-02 0
54 108 -7.597948610783E-02 -1.438452769071E-02 7.732914388180E-02 3.340618684888E-02 0
55 108 -7.620544731617E-02 -1.291365083307E-02 7.729186862707E-02 3.340357914567E-02 0
56 108 -7.639618217945E-02 -1.142642367631E-02 7.724596560001E-02 3.340126574039E-02 0
57 108 -7.655651867390E-02 -9.924435056746E-03 7.719711959362E-02 3.339924663305E-02 0
58 108 -7.669112086296E-02 -8.408837020397E-03 7.715073972940E-02 3.339752554893E-02 0
59 108 -7.680365443230E-02 -6.880753673613E-03 7.711125910282E-02 3.339611366391E-02 0
60 108 -7.689765840769E-02 -5.340226925910E-03 7.708286494017E-02 3.339502587914E-02 0
61 108 -7.697651535273E-02 -3.787900786847E-03 7.706966251135E-02 3.339424729347E-02 0
62 108 -7.704260945320E-02 -2.223320072517E-03 7.707468420267E-02 3.339380770922E-02 0
63 108 -7.709906995296E-02 -6.464602774940E-04 7.710177451372E-02 3.339365124702E-02 0
64 108 -7.714746892452E-02 9.435320389457E-04 7.715323567390E-02 3.339380025864E-02 0
65 108 -7.718986272812E-02 2.547051990405E-03 7.723187655210E-02 3.339426219463E-02 0
66 108 -7.722762227058E-02 4.164908081293E-03 7.733984291553E-02 3.339500725269E-02 0
67 108 -7.726167142391E-02 5.797624122351E-03 7.747889310122E-02 3.339602798223E-02 0
68 108 -7.729254662991E-02 7.446098141372E-03 7.765038311481E-02 3.339731320739E-02 0
69 108 -7.732062786818E-02 9.110517799854E-03 7.785551249981E-02 3.339892253280E-02 0
70 108 -7.734496891499E-02 1.079158019274E-02 7.809419184923E-02 3.340078517795E-02 0
71 108 -7.736427336931E-02 1.248905900866E-02 7.836585491896E-02 3.340291231871E-02 0
72 108 -7.737647742033E-02 1.420273911208E-02 7.866916060448E-02 3.340529650450E-02 0
73 108 -7.737896591425E-02 1.593149825931E-02 7.900200784206E-02 3.340790420771E-02 0
74 108 -7.736712694168E-02 1.767385937274E-02 7.936017215252E-02 3.341076150537E-02 0
75 108 -7.733564823866E-02 1.942716725171E-02 7.973843067884E-02 3.341384232044E-02 0
76 108 -7.727722823620E-02 2.118811756372E-02 8.012931048870E-02 3.341713547707E-02 0
77 108 -7.718349993229E-02 2.295139804482E-02 8.052366226912E-02 3.342061862350E-02 0
78 108 -7.704336941242E-02 2.471043728292E-02 8.090912550688E-02 3.342428803444E-02 0
79 108 -7.684415578842E-02 2.645710669458E-02 8.127116411924E-02 3.342813998461E-02 0
80 108 -7.657057791948E-02 2.818053960800E-02 8.159164339304E-02 3.343214467168E-02 0
81 108 -7.620541751385E-02 2.986779436469E-02 8.184956014156E-02 3.343626111746E-02 0
82 108 -7.572910934687E-02 3.150290623307E-02 8.202031254768E-02 3.344051539898E-02 0
83 108 -7.511964440346E-02 3.306719660759E-02 8.207558095455E-02 3.344482555985E-02 0
84 108 -7.435435801744E-02 3.453902527690E-02 8.198484778404E-02 3.344917669892E-02 0
85 108 -7.340851426125E-02 3.589412197471E-02 8.171412348747E-02 3.345353901386E-02 0
86 108 -7.225766032934E-02 3.710519522429E-02 8.122786134481E-02 3.345787152648E-02 0
87 108 -7.087843120098E-02 3.814357146621E-02 8.049027621746E-02 3.346213698387E-02 0
88 108 -6.924949586391E-02 3.897844627500E-02 7.946579158306E-02 3.346630185843E-02 0
89 108 -6.735271960497E-02 3.958006948233E-02 7.812151312828E-02 3.347029909492E-02 0
90 108 -6.517649441957E-02 3.991927579045E-02 7.642986625433E-02 3.347407281399E-02 0
91 108 -6.271479278803E-02 3.997012227774E-02 7.436905056238E-02 3.347760438919E-02 0
92 108 -5.997095629573E-02 3.971129283309E-02 7.192706316710E-02 3.348085284233E-02 0
93 108 -5.695751309395E-02 3.912826627493E-02 6.910267472267E-02 3.348379954696E-02 0
94 108 -5.369672179222E-02 3.821466490626E-02 6.590674072504E-02 3.348639979959E-02 0
95 108 -5.022192373872E-02 3.697317838669E-02 6.236391142011E-02 3.348865360022E-02 0
96 108 -4.657522216439E-02 3.541723638773E-02 5.851180851460E-02 3.349055349827E-02 0
97 108 -4.280689358711E-02 3.356993943453E-02 5.440010130405E-02 3.349214047194E-02 0
98 108 -3.897247090936E-02 3.146445751190E-02 5.008857697248E-02 3.349339216948E-02 0
99 108 -3.513146564364E-02 2.914271876216E-02 4.564556851983E-02 3.349437192082E-02 0
100 108 -3.134338930249E-02 2.665237896144E-02 4.114313423634E-02 3.349510580301E-02 0
101 108 -2.766469866037E-02 2.404581010342E-02 3.665428236127E-02 3.349563851953E-02 0
102 108 -2.414627559483E-02 2.137584984303E-02 3.224856033921E-02 3.349597379565E-02 0
103 108 -2.083122916520E-02 1.869468204677E-02 2.798984199762E-02 3.349618613720E-02 0
104 108 -1.775349490345E-02 1.605070196092E-02 2.393348328769E-02 3.349628299475E-02 0
105 108 -1.493660360575E-02 1.348646637052E-02 2.012428641319E-02 3.349629789591E-02 0
106 108 -1.239438541234E-02 1.103809382766E-02 1.659699715674E-02 3.349624574184E-02 0
107 108 -1.013124920428E-02 8.734326809645E-03 1.337649673223E-02 3.349620103836E-02 0
108 108 -8.143009617925E-03 6.595864892006E-03 1.047921925783E-02 3.349614143372E-02 0
109 108 -6.420002784580E-03 4.637286067009E-03 7.919650524855E-03 3.349607065320E-02 0
110 108 -4.947045352310E-03 2.866484690458E-03 5.717516411096E-03 3.349600732327E-02 0
111 108 -3.706141142175E-03 1.287191640586E-03 3.923308104277E-03 3.349597379565E-02 0
112 108 -2.677727956325E-03 -1.016886308207E-04 2.679658122361E-03 3.349595144391E-02 0
113 108 -1.841477002017E-03 -1.302317483351E-03 2.255453029647E-03 3.349595889449E-02 0
114 108 -1.177046098746E-03 -2.320333616808E-03 2.601804211736E-03 3.349597007036E-02 0
115 108 -6.641567451879E-04 -3.160076681525E-03 3.229115856811E-03 3.349597752094E-02 0
116 108 -2.838625223376E-04 -3.828308312222E-03 3.838817821816E-03 3.349600359797E-02 0
117 108 -1.771576171450E-05 -4.327801056206E-03 4.327837377787E-03 3.349603340030E-02 0
118 108 1.521523954580E-04 -4.662497434765E-03 4.664979409426E-03 3.349607065320E-02 0
119 108 2.432980982121E-04 -4.830611869693E-03 4.836734849960E-03 3.349610418081E-02 0
120 108 2.724292571656E-04 -4.830968566239E-03 4.838644061238E-03 3.349615260959E-02 0
121 108 2.563026791904E-04 -4.654607269913E-03 4.661658313125E-03 3.349619358778E-02 0
122 108 2.101202844642E-04 -4.294273909181E-03 4.299411550164E-03 3.349623084068E-02 0
123 108 1.495310571045E-04 -3.732935991138E-03 3.735929727554E-03 3.349625319242E-02 0
124 108 8.721578342374E-05 -2.958696102723E-03 2.959981327876E-03 3.349627554417E-02 0
125 108 3.616802860051E-05 -1.948302960955E-03 1.948638586327E-03 3.349630907178E-02 0
126 108 5.843411145179E-06 -6.904122419655E-04 6.904369802214E-04 3.349635377526E-02 0
127 108 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 109 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 109 2.156440814360E-06 5.480668041855E-04 5.480710533448E-04 3.354264423251E-02 0
2 109 4.322138465795E-06 1.472701551393E-03 1.472707954235E-03 3.354263305664E-02 0
3 109 -1.441023778170E-05 2.020066371188E-03 2.020117826760E-03 3.354257345200E-02 0
4 109 -8.487448212691E-05 2.208929974586E-03 2.210560021922E-03 3.354245051742E-02 0
5 109 -2.254616701975E-04 2.103289356455E-03 2.115339040756E-03 3.354226425290E-02 0
6 109 -4.542512760963E-04 1.731130061671E-03 1.789736095816E-03 3.354204073548E-02 0
7 109 -7.812600815669E-04 1.151772448793E-03 1.391742378473E-03 3.354178369045E-02 0
8 109 -1.215786091052E-03 3.956672444474E-04 1.278549316339E-03 3.354149311781E-02 0
9 109 -1.762781874277E-03 -4.872171266470E-04 1.828874112107E-03 3.354118391871E-02 0
10 109 -2.426734892651E-03 -1.473007840104E-03 2.838801592588E-03 3.354086726904E-02 0
11 109 -3.210678929463E-03 -2.527343342081E-03 4.086064640433E-03 3.354056179523E-02 0
12 109 -4.119053948671E-03 -3.638503374532E-03 5.495936144143E-03 3.354023396969E-02 0
13 109 -5.155642051250E-03 -4.789167549461E-03 7.036815397441E-03 3.353992477059E-02 0
14 109 -6.325864233077E-03 -5.978914443403E-03 8.704250678420E-03 3.353959321976E-02 0
15 109 -7.634636014700E-03 -7.203512359411E-03 1.049658283591E-02 3.353926539421E-02 0
16 109 -9.088715538383E-03 -8.469240739942E-03 1.242307480425E-02 3.353888541460E-02 0
17 109 -1.069289818406E-02 -9.776717983186E-03 1.448869518936E-02 3.353845328093E-02 0
18 109 -1.245113182813E-02 -1.113098952919E-02 1.670118607581E-02 3.353798389435E-02 0
19 109 -1.436333917081E-02 -1.253041345626E-02 1.906087063253E-02 3.353744745255E-02 0
20 109 -1.642814651132E-02 -1.397308986634E-02 2.156690135598E-02 3.353675827384E-02 0
21 109 -1.863843016326E-02 -1.544987037778E-02 2.420928701758E-02 3.353596106172E-02 0
22 109 -2.098461240530E-02 -1.694967038929E-02 2.697490155697E-02 3.353501111269E-02 0
23 109 -2.345077134669E-02 -1.845556870103E-02 2.984202839434E-02 3.353387862444E-02 0
24 109 -2.602002397180E-02 -1.994941756129E-02 3.278750926256E-02 3.353254869580E-02 0
25 109 -2.867020852864E-02 -2.140974439681E-02 3.578209131956E-02 3.353098034859E-02 0
26 109 -3.137848526239E-02 -2.281503938138E-02 3.879607468843E-02 3.352917358279E-02 0
27 109 -3.412022441626E-02 -2.414367161691E-02 4.179840534925E-02 3.352710977197E-02 0
28 109 -3.687119483948E-02 -2.537593618035E-02 4.475961625576E-02 3.352474421263E-02 0
29 109 -3.960755839944E-02 -2.649389207363E-02 4.765170440078E-02 3.352209180593E-02 0
30 109 -4.230812937021E-02 -2.748284302652E-02 5.045081302524E-02 3.351915627718E-02 0
31 109 -4.495257511735E-02 -2.833114564419E-02 5.313555896282E-02 3.351592272520E-02 0
32 109 -4.752451553941E-02 -2.903080731630E-02 5.568991973996E-02 3.351240977645E-02 0
33 109 -5.000951886177E-02 -2.957701683044E-02 5.810122191906E-02 3.350862115622E-02 0
34 109 -5.239657312632E-02 -2.996796183288E-02 6.036124378443E-02 3.350459039211E-02 0
35 109 -5.467662587762E-02 -3.020442463458E-02 6.246471405029E-02 3.350032866001E-02 0
36 109 -5.684325844049E-02 -3.028967790306E-02 6.440978497267E-02 3.349587693810E-02 0
37 109 -5.889154598117E-02 -3.022817336023E-02 6.619634479284E-02 3.349123895168E-02 0
38 109 -6.081873551011E-02 -3.002612851560E-02 6.782688945532E-02 3.348649293184E-02 0
39 109 -6.262307614088E-02 -2.969048172235E-02 6.930494308472E-02 3.348163142800E-02 0
40 109 -6.430474668741E-02 -2.922917157412E-02 7.063600420952E-02 3.347670659423E-02 0
41 109 -6.586395949125E-02 -2.865011617541E-02 7.182541489601E-02 3.347172960639E-02 0
42 109 -6.730311363935E-02 -2.796194329858E-02 7.288058102131E-02 3.346677869558E-02 0
43 109 -6.862436234951E-02 -2.717314288020E-02 7.380841672421E-02 3.346185386181E-02 0
44 109 -6.983187049627E-02 -2.629234828055E-02 7.461754232645E-02 3.345699608326E-02 0
45 109 -7.092946767807E-02 -2.532772347331E-02 7.531588524580E-02 3.345223143697E-02 0
46 109 -7.192220538855E-02 -2.428800612688E-02 7.591252028942E-02 3.344758599997E-02 0
47 109 -7.281574606895E-02 -2.318048477173E-02 7.641641050577E-02 3.344309702516E-02 0
48 109 -7.361593842506E-02 -2.201298996806E-02 7.683669775724E-02 3.343881294131E-02 0
49 109 -7.432883232832E-02 -2.079205587506E-02 7.718215882778E-02 3.343469649553E-02 0
50 109 -7.496134936810E-02 -1.952443271875E-02 7.746229320765E-02 3.343082964420E-02 0
51 109 -7.551932334900E-02 -1.821557618678E-02 7.768510282040E-02 3.342717885971E-02 0
52 109 -7.600928843021E-02 -1.687069982290E-02 7.785905897617E-02 3.342378512025E-02 0
53 109 -7.643725723028E-02 -1.549444068223E-02 7.799187302589E-02 3.342066332698E-02 0
54 109 -7.680942863226E-02 -1.409038715065E-02 7.809114456177E-02 3.341784328222E-02 0
55 109 -7.713105529547E-02 -1.266204100102E-02 7.816345989704E-02 3.341529518366E-02 0
56 109 -7.740774750710E-02 -1.121217850596E-02 7.821555435658E-02 3.341304883361E-02 0
57 109 -7.764426618814E-02 -9.742861613631E-03 7.825314998627E-02 3.341111913323E-02 0
58 109 -7.784519344568E-02 -8.255738765001E-03 7.828174531460E-02 3.340947255492E-02 0
59 109 -7.801481336355E-02 -6.752183660865E-03 7.830647379160E-02 3.340814262629E-02 0
60 109 -7.815659046173E-02 -5.232781637460E-03 7.833156734705E-02 3.340714424849E-02 0
61 109 -7.827401161194E-02 -3.698453307152E-03 7.836133986712E-02 3.340645134449E-02 0
62 109 -7.836974412203E-02 -2.149430569261E-03 7.839921116829E-02 3.340607881546E-02 0
63 109 -7.844661176205E-02 -5.855867057107E-04 7.844879478216E-02 3.340601921082E-02 0
64 109 -7.850628346205E-02 9.931221138686E-04 7.851256430149E-02 3.340626880527E-02 0
65 109 -7.855088263750E-02 2.586800605059E-03 7.859346270561E-02 3.340682759881E-02 0
66 109 -7.858125120401E-02 4.195775371045E-03 7.869318872690E-02 3.340767696500E-02 0
67 109 -7.859781384468E-02 5.820140708238E-03 7.881300896406E-02 3.340881690383E-02 0
68 109 -7.860095053911E-02 7.460406050086E-03 7.895421236753E-02 3.341025114059E-02 0
69 109 -7.858990132809E-02 9.116150438786E-03 7.911685854197E-02 3.341195732355E-02 0
70 109 -7.856349647045E-02 1.078699529171E-02 7.930058240891E-02 3.341393545270E-02 0
71 109 -7.851896435022E-02 1.247212197632E-02 7.950334250927E-02 3.341617807746E-02 0
72 109 -7.845354080200E-02 1.417012233287E-02 7.972296327353E-02 3.341864794493E-02 0
73 109 -7.836286723614E-02 1.587901450694E-02 7.995550334454E-02 3.342138975859E-02 0
74 109 -7.824122905731E-02 1.759586483240E-02 8.019541203976E-02 3.342433273792E-02 0
75 109 -7.808188349009E-02 1.931658573449E-02 8.043576031923E-02 3.342749550939E-02 0
76 109 -7.787582278252E-02 2.103600837290E-02 8.066695183516E-02 3.343082591891E-02 0
77 109 -7.761326432228E-02 2.274733968079E-02 8.087805658579E-02 3.343434631824E-02 0
78 109 -7.728162407875E-02 2.444218099117E-02 8.105473220348E-02 3.343802690506E-02 0
79 109 -7.686707377434E-02 2.610966749489E-02 8.118042349815E-02 3.344183415174E-02 0
80 109 -7.635352015495E-02 2.773767523468E-02 8.123569935560E-02 3.344574570656E-02 0
81 109 -7.572356611490E-02 2.931048348546E-02 8.119829744101E-02 3.344973549247E-02 0
82 109 -7.495786249638E-02 3.081082552671E-02 8.104312419891E-02 3.345378488302E-02 0
83 109 -7.403600960970E-02 3.221885859966E-02 8.074270933867E-02 3.345783799887E-02 0
84 109 -7.293728739023E-02 3.351187333465E-02 8.026763796806E-02 3.346185758710E-02 0
85 109 -7.164082676172E-02 3.466547280550E-02 7.958707958460E-02 3.346582502127E-02 0
86 109 -7.012731581926E-02 3.565379604697E-02 7.867041230202E-02 3.346969187260E-02 0
87 109 -6.837980449200E-02 3.645004704595E-02 7.748808711767E-02 3.347340226173E-02 0
88 109 -6.638468801975E-02 3.702775388956E-02 7.601303607225E-02 3.347691148520E-02 0
89 109 -6.413323432207E-02 3.736161440611E-02 7.422238588333E-02 3.348021209240E-02 0
90 109 -6.162349507213E-02 3.742903470993E-02 7.209984958172E-02 3.348324075341E-02 0
91 109 -5.886036530137E-02 3.721227496862E-02 6.963688880205E-02 3.348597511649E-02 0
92 109 -5.585726350546E-02 3.669913485646E-02 6.683457642794E-02 3.348840773106E-02 0
93 109 -5.263632535934E-02 3.588410839438E-02 6.370440870523E-02 3.349051624537E-02 0
94 109 -4.922840744257E-02 3.477011993527E-02 6.026937440038E-02 3.349228948355E-02 0
95 109 -4.567230120301E-02 3.336865454912E-02 5.656347051263E-02 3.349372744560E-02 0
96 109 -4.201339557767E-02 3.170013427734E-02 5.263101682067E-02 3.349487110972E-02 0
97 109 -3.830207511783E-02 2.979353070259E-02 4.852528497577E-02 3.349575400352E-02 0
98 109 -3.459082171321E-02 2.768500708044E-02 4.430558159947E-02 3.349637985229E-02 0
99 109 -3.093310073018E-02 2.541606500745E-02 4.003539681435E-02 3.349676728249E-02 0
100 109 -2.737892791629E-02 2.303223311901E-02 3.577833995223E-02 3.349700942636E-02 0
101 109 -2.397406287491E-02 2.058023586869E-02 3.159591555595E-02 3.349711745977E-02 0
102 109 -2.075754664838E-02 1.810614205897E-02 2.754465676844E-02 3.349709510803E-02 0
103 109 -1.776017807424E-02 1.565325260162E-02 2.367378957570E-02 3.349702805281E-02 0
104 109 -1.500394102186E-02 1.326038315892E-02 2.002388611436E-02 3.349690511823E-02 0
105 109 -1.250273175538E-02 1.096090767533E-02 1.662708073854E-02 3.349674120545E-02 0
106 109 -1.026117987931E-02 8.781975135207E-03 1.350610610098E-02 3.349658101797E-02 0
107 109 -8.277915418148E-03 6.744895130396E-03 1.067789737135E-02 3.349643573165E-02 0
108 109 -6.545028183609E-03 4.864387214184E-03 8.154732175171E-03 3.349630534649E-02 0
109 109 -5.050914362073E-03 3.150379285216E-03 5.952867213637E-03 3.349620848894E-02 0
110 109 -3.779952414334E-03 1.607667072676E-03 4.107631277293E-03 3.349613025784E-02 0
111 109 -2.715829992667E-03 2.382634556852E-04 2.726261503994E-03 3.349607810378E-02 0
112 109 -1.841016695835E-03 -9.595346637070E-04 2.076065866277E-03 3.349607065320E-02 0
113 109 -1.137534738518E-03 -1.988313859329E-03 2.290715463459E-03 3.349608927965E-02 0
114 109 -5.877394578420E-04 -2.853390527889E-03 2.913292963058E-03 3.349612653255E-02 0
115 109 -1.741888845572E-04 -3.558514406905E-03 3.562775207683E-03 3.349616006017E-02 0
116 109 1.198274549097E-04 -4.109745845199E-03 4.111492540687E-03 3.349622339010E-02 0
117 109 3.108183154836E-04 -4.509692080319E-03 4.520390648395E-03 3.349627554417E-02 0
118 109 4.151164321229E-04 -4.761437419802E-03 4.779498558491E-03 3.349633514881E-02 0
119 109 4.492423322517E-04 -4.863261710852E-03 4.883966874331E-03 3.349639847875E-02 0
120 109 4.289936623536E-04 -4.813624545932E-03 4.832703154534E-03 3.349645063281E-02 0
121 109 3.700167872012E-04 -4.603005480021E-03 4.617853555828E-03 3.349651768804E-02 0
122 109 2.876228536479E-04 -4.224071744829E-03 4.233852960169E-03 3.349656239152E-02 0
123 109 1.973470061785E-04 -3.658024594188E-03 3.663344075903E-03 3.349658101797E-02 0
124 109 1.125739290728E-04 -2.892879070714E-03 2.895068610087E-03 3.349663317204E-02 0
125 109 4.618150342139E-05 -1.902090851218E-03 1.902651390992E-03 3.349667415023E-02 0
126 109 7.701544745942E-06 -6.733707850799E-04 6.734148482792E-04 3.349670395255E-02 0
127 109 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 110 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 110 5.270873771224E-06 5.402645911090E-04 5.402903188951E-04 3.354208171368E-02 0
2 110 2.806427255564E-05 1.462301472202E-03 1.462570740841E-03 3.354208916426E-02 0
3 110 4.867579991696E-05 2.037421334535E-03 2.038002712652E-03 3.354205191135E-02 0
4 110 3.423075031606E-05 2.281396184117E-03 2.281652996317E-03 3.354193270206E-02 0
5 110 -3.693345570355E-05 2.248780336231E-03 2.249083714560E-03 3.354179114103E-02 0
6 110 -1.845272345236E-04 1.965617993847E-03 1.974260434508E-03 3.354158997536E-02 0
7 110 -4.204803262837E-04 1.484661945142E-03 1.543057034723E-03 3.354136645794E-02 0
8 110 -7.554325857200E-04 8.353703888133E-04 1.126286806539E-03 3.354108333588E-02 0
9 110 -1.195388496853E-03 6.365782610374E-05 1.197082339786E-03 3.354080393910E-02 0
10 110 -1.745750312693E-03 -8.064724388532E-04 1.923029427417E-03 3.354049846530E-02 0
11 110 -2.409702399746E-03 -1.742158783600E-03 2.973513444886E-03 3.354019671679E-02 0
12 110 -3.191558411345E-03 -2.730354899541E-03 4.200105089694E-03 3.353991359472E-02 0
13 110 -4.094736184925E-03 -3.754045581445E-03 5.555152893066E-03 3.353963047266E-02 0
14 110 -5.124411080033E-03 -4.811028018594E-03 7.028910331428E-03 3.353935480118E-02 0
15 110 -6.285637617111E-03 -5.897080525756E-03 8.618863299489E-03 3.353905677795E-02 0
16 110 -7.585349492729E-03 -7.017891854048E-03 1.033384352922E-02 3.353873640299E-02 0
17 110 -9.029263630509E-03 -8.175591006875E-03 1.218063570559E-02 3.353838622570E-02 0
18 110 -1.062309183180E-02 -9.376626461744E-03 1.416937541217E-02 3.353800624609E-02 0
19 110 -1.236939150840E-02 -1.062194444239E-02 1.630421914160E-02 3.353756666183E-02 0
20 110 -1.426949258894E-02 -1.191309094429E-02 1.858871057630E-02 3.353704139590E-02 0
21 110 -1.632010377944E-02 -1.324474718422E-02 2.101830393076E-02 3.353641554713E-02 0
22 110 -1.851510815322E-02 -1.461014617234E-02 2.358528412879E-02 3.353566676378E-02 0
23 110 -2.084360271692E-02 -1.599610038102E-02 2.627415023744E-02 3.353475406766E-02 0
